temperature,rainfall,humidity
1.1813307582668218,-0.3008740646709592,0.08923487321400798
-0.6849655158271597,-0.6602547266591885,0.6910857264673836
0.6021353628583448,0.2022588621125619,0.08923487321400798
-0.34173861484435897,-0.6427239626597627,-0.11138207787045057
-0.5991587905814597,-0.6444770390597052,0.5907772509251543
0.5592320002354948,0.04974121531755724,-0.011073602328221294
-0.8351272850071351,1.8378791432589912,0.7913942020096129
1.1813307582668218,-0.32366405787021274,-0.7132329311238262
0.5592320002354948,1.7344476356623786,0.9920111530940714
0.044391648761292535,0.8473909772914321,1.19262810417853
-1.7146462187755636,-0.24302254347285396,0.2898518242984665
-0.2130285269758082,-0.981067707848681,-1.3150837843772019
0.8810072199068709,1.4749923284708766,0.18954334875623724
-0.2130285269758082,-0.5708478302621168,1.0923196286363006
-0.8351272850071351,-0.43060171826671023,1.4935535308052177
1.1384273956439717,2.114865214449919,0.6910857264673836
1.996494648100974,-0.5971439762612556,-2.117551588715036
0.4948769563012194,2.418147431639986,0.6910857264673836
-0.04141507648440746,-0.53228014946338,-0.011073602328221294
0.47342527498979403,1.774768392861058,0.9920111530940714
0.8810072199068709,-0.5287739966634949,-0.5126159800393677
0.43052191236694404,0.38983803690641816,-0.11138207787045057
0.02293996744986792,-1.0354130762469012,-2.4184770153417237
0.9239105825297209,-0.030900299079801533,0.49046877538292505
-0.8565789663185605,0.45996109290412146,1.0923196286363006
0.43052191236694404,0.1899873273129638,0.18954334875623724
0.43052191236694404,-1.0126230830476475,-1.2147753088349726
-0.6635138345157351,0.8771932760904559,1.3932450552629885
2.0823013733466755,-0.6409708862598201,-1.3150837843772019
1.3529442087582224,-0.18517102227474874,-0.6129244555815969
1.2885891648239471,-0.8460808250531022,-1.3150837843772019
-1.8648079879555388,0.33549266850819814,0.08923487321400798
0.43052191236694404,0.2495919249110116,-0.11138207787045057
0.8595555385954455,0.02169199291847593,-1.1144668332927432
1.5460093405610487,-0.7461554702563751,-1.716317686546119
1.009717307775421,0.3144557517088871,0.7913942020096129
0.36616686843266866,-0.11680104267698806,0.2898518242984665
0.6235870441697694,1.6485468920651922,0.5907772509251543
0.7522971320383202,-0.07648028547830867,-1.3150837843772019
0.1731017366298433,0.7316879348952217,1.3932450552629885
0.6021353628583448,-0.1027764314774474,-0.6129244555815969
0.32326350580981866,0.46872647490383434,0.08923487321400798
0.5592320002354948,-0.21847947387365782,-0.4123075044971384
0.6879420881040448,0.4564549401042363,-0.011073602328221294
0.40907023105551865,0.3950972661062459,-0.5126159800393677
0.1731017366298433,-0.34294789826958116,-0.4123075044971384
0.6879420881040448,0.46171416930406406,0.49046877538292505
1.6961711097410233,-0.7864762274550544,-1.9169346376305774
0.8595555385954455,-0.15536872347572486,-0.7132329311238262
0.9024589012182955,1.5275846204691539,0.2898518242984665
1.2671374835125218,-0.0642087506787106,-1.415392259919431
0.7522971320383202,0.27588807091015033,-0.011073602328221294
2.0393980107238248,-0.6339585806600497,-1.2147753088349726
0.9024589012182955,1.0437355340850012,0.3901602998406958
0.7093937694154702,2.009680630453364,0.8917026775518422
0.516328637612644,0.1338888825148012,-0.11138207787045057
1.8034295162981486,-0.7286247062569492,-2.2178600642572652
0.4948769563012194,0.35127035610768137,0.49046877538292505
0.6664904067926202,0.3547765089075665,0.2898518242984665
1.653267747118174,-0.6146747402606814,-1.8166261620883482
1.1169757143325463,0.002408152519107529,1.19262810417853
0.7522971320383202,-0.3061332938707869,-0.3119990289549091
0.32326350580981866,-0.2991209882710166,-0.3119990289549091
0.516328637612644,2.34627129924234,1.6941704818896763
-0.5777071092700343,0.41262803010567173,0.08923487321400798
1.0740723517096964,-0.43060171826671023,-0.9138498822082848
1.0311689890868463,-0.19568948067440425,-0.21169055341267984
0.6879420881040448,-0.24652869627273913,-1.415392259919431
1.052620670398271,1.4241531128725415,0.18954334875623724
-0.9209340102528358,2.749478871229134,0.6910857264673836
0.34471518712124405,2.623257370433268,0.6910857264673836
-1.4143226804156128,1.2558577784780538,-0.011073602328221294
0.8381038572840201,-0.2395163906729688,-1.3150837843772019
1.1813307582668218,-0.4937124686646432,-1.415392259919431
1.7819778349867232,-0.6900570254582123,-1.716317686546119
2.1895597799038007,-0.7777108454553415,-2.2178600642572652
1.331492527446797,0.3144557517088871,-0.011073602328221294
0.40907023105551865,0.5055410793026286,1.5938620063474471
0.5592320002354948,0.4774918569035473,0.5907772509251543
1.8677845602324248,-0.6602547266591885,-2.117551588715036
0.5377803189240694,0.3267272865084852,0.6910857264673836
0.6664904067926202,1.4837577104705895,1.0923196286363006
1.1384273956439717,1.6292630516658237,1.2929365797207593
-0.5348037466471843,0.5914418228998151,1.5938620063474471
1.1813307582668218,1.12437704848236,0.5907772509251543
-0.5562554279586097,2.6618250512320047,0.8917026775518422
1.2885891648239471,-0.5094901562641264,-1.415392259919431
0.6021353628583448,0.07253120851681082,-0.3119990289549091
0.02293996744986792,0.29166575850963355,0.5907772509251543
0.8810072199068709,0.1829750217131935,0.08923487321400798
-0.01996339517298284,1.834372990459106,1.6941704818896763
-1.8004529440212635,1.4276592656724267,1.5938620063474471
0.23745678056411867,2.412888202440158,0.7913942020096129
0.9239105825297209,0.39159111330636076,0.8917026775518422
0.8810072199068709,-0.5480578370628633,-0.3119990289549091
0.1516500553184179,0.0742842849167534,0.3901602998406958
0.6879420881040448,1.0770439856839102,1.2929365797207593
0.02293996744986792,3.2473525688128273,1.3932450552629885
0.7522971320383202,2.6372819816328086,0.6910857264673836
1.052620670398271,-0.3762563498684902,-0.11138207787045057
1.5460093405610487,-0.6742793378587292,-1.716317686546119
0.9453622638411455,-0.372750197068605,-0.5126159800393677
1.1598790769553964,-0.4639101698656193,-0.9138498822082848
0.7308454507268948,-0.4007994194676864,-0.21169055341267984
-1.4143226804156128,0.6142318160990686,0.7913942020096129
2.2539148238380755,-0.5796132122618297,-2.117551588715036
-0.2988352522215082,2.8143426980270094,1.0923196286363006
2.14665641728095,-0.5585762954625187,-1.415392259919431
-0.2559318895986582,1.55212769006835,1.2929365797207593
0.7308454507268948,0.36003573810739425,0.18954334875623724
1.245685802201097,-0.6900570254582123,-1.1144668332927432
1.1384273956439717,0.8105763728926378,1.0923196286363006
0.2589084618755433,0.09707427811600697,0.18954334875623724
2.2110114612152247,-0.6830447198584421,-1.3150837843772019
0.7093937694154702,-0.01336953508037571,0.08923487321400798
0.5377803189240694,1.91852065765635,1.19262810417853
0.5806836815469194,0.9385509500884464,1.19262810417853
0.6450387254811948,-0.08699874387796416,0.5907772509251543
0.5806836815469194,-0.025641069879973784,0.2898518242984665
2.23246314252665,-0.8162785262540783,-2.4184770153417237
0.47342527498979403,3.03873647721966,0.7913942020096129
-1.3499676364813373,2.9212803584235068,0.8917026775518422
1.4602026153153471,-0.7426493174564899,-2.117551588715036
1.1598790769553964,-0.10628258427733256,-1.1144668332927432
-1.8433563066441143,-0.06596182707865317,-0.7132329311238262
0.6021353628583448,0.06201275011715532,0.18954334875623724
1.1813307582668218,-0.5235147674636671,-1.415392259919431
0.4948769563012194,0.7124040944958533,1.0923196286363006
0.43052191236694404,0.16544425771376767,-0.11138207787045057
1.0740723517096964,1.6713368852644457,0.3901602998406958
1.0311689890868463,-0.15010949427589712,-0.011073602328221294
2.1681080985923753,-0.7128470186574659,-1.2147753088349726
0.9668139451525709,0.09882735451594954,0.3901602998406958
0.8595555385954455,0.2723819181102652,0.49046877538292505
-0.06286675779583284,0.7299348584952791,0.6910857264673836
-0.5991587905814597,2.3567897576419954,-0.21169055341267984
0.7093937694154702,-0.5673416774622316,-0.6129244555815969
-0.8994823289414104,1.1348955068820155,1.5938620063474471
1.0311689890868463,-0.22373870307348556,-1.1144668332927432
-0.8351272850071351,1.3487708276750106,0.9920111530940714
0.32326350580981866,0.005914305318992693,0.18954334875623724
1.245685802201097,-0.4428732530663083,-0.9138498822082848
1.3100408461353725,0.4389241761048105,-0.5126159800393677
0.5806836815469194,-0.006357229480605382,0.2898518242984665
0.9453622638411455,-0.17815871667497843,-0.5126159800393677
0.3018118244983933,1.4714861756709914,1.6941704818896763
0.5806836815469194,1.3592892860746661,0.8917026775518422
1.6747194284295979,-0.704081636657753,-1.6160092110038897
0.516328637612644,-0.09576412587767706,0.49046877538292505
0.4948769563012194,2.7319481072297083,1.19262810417853
1.0955240330211218,1.872940671257843,0.6910857264673836
0.1301983740069933,1.2383270144786278,1.5938620063474471
1.2242341208896717,-0.7005754838578679,-1.9169346376305774
1.331492527446797,-0.14835641787595452,-0.7132329311238262
0.4948769563012194,0.33373959210825554,0.18954334875623724
2.23246314252665,-0.5690947538621742,-1.3150837843772019
0.5377803189240694,0.13914811171462893,0.18954334875623724
0.9239105825297209,-0.4831940102649877,-0.4123075044971384
-0.38464197746720896,2.8178488508268944,-0.4123075044971384
0.9239105825297209,-0.318404828670385,-0.7132329311238262
0.5592320002354948,0.2723819181102652,0.49046877538292505
-1.9935180758240896,0.7544779280944752,1.2929365797207593
0.9668139451525709,2.472492800038206,1.19262810417853
0.5377803189240694,-0.4007994194676864,-0.3119990289549091
0.9453622638411455,-0.4288486418667677,-0.8135414066660555
0.5377803189240694,1.955335262055144,0.8917026775518422
1.245685802201097,-0.9039323462512074,-1.415392259919431
1.3529442087582224,-0.5252678438636097,-1.3150837843772019
1.2027824395782472,-0.3762563498684902,-0.8135414066660555
1.4387509340039233,-0.8145254498541358,-1.8166261620883482
0.8595555385954455,-0.40781172506745667,-1.3150837843772019
0.2160050992526933,2.45496203603878,0.7913942020096129
0.6021353628583448,2.2480990208455554,1.19262810417853
0.9668139451525709,-0.14485026507606938,-0.4123075044971384
0.8810072199068709,1.247092396478341,0.2898518242984665
1.2242341208896717,-0.12030719547687321,-0.21169055341267984
0.001488286138442538,1.3400054456752977,0.8917026775518422
1.0955240330211218,-0.2886025298713611,-0.7132329311238262
2.1252047359695245,-0.725118553457064,-1.8166261620883482
0.6664904067926202,-0.2640594602721649,-0.3119990289549091
0.6450387254811948,0.037469680517959174,0.18954334875623724
0.4519735936783694,0.5160595377022841,0.2898518242984665
0.1945534179412679,0.4845041625033176,0.08923487321400798
0.6664904067926202,2.8774534484249426,0.49046877538292505
1.2885891648239471,-0.8373154430533893,-1.2147753088349726
1.2242341208896717,0.5178126141022267,0.5907772509251543
-0.513352065335759,0.09006197251623663,-0.8135414066660555
0.6879420881040448,0.48976339170314537,0.2898518242984665
0.6879420881040448,0.09707427811600697,0.5907772509251543
0.516328637612644,2.4917766404375743,1.19262810417853
0.8166521759725955,0.40035649530607365,0.18954334875623724
0.38761854974409404,0.33373959210825554,0.18954334875623724
0.34471518712124405,0.09006197251623663,0.2898518242984665
1.052620670398271,0.8491440536913747,0.8917026775518422
1.2027824395782472,-0.3376886690697534,-0.11138207787045057
0.7308454507268948,3.059773394018971,1.2929365797207593
-1.6073878122184382,2.518072786436713,0.8917026775518422
2.0393980107238248,-0.8145254498541358,-2.117551588715036
-0.8351272850071351,1.3645485152744938,-0.21169055341267984
1.9535912854781248,-0.7689454634556286,-1.5157007354616603
0.6450387254811948,1.0349701520852883,0.49046877538292505
1.1598790769553964,-0.17640564027503586,-0.7132329311238262
-0.9209340102528358,0.23381423731152837,1.3932450552629885
-0.6420621532043097,2.5741712312348755,-0.011073602328221294
1.9750429667895502,-0.8215377554539061,-1.2147753088349726
-0.6635138345157351,1.804570691660082,0.9920111530940714
0.7308454507268948,0.10058043091589212,0.2898518242984665
1.3743958900696471,-0.19568948067440425,-1.415392259919431
1.0311689890868463,-0.553317066262691,-0.5126159800393677
-1.4786777243498874,0.3582826617074517,1.5938620063474471
0.1731017366298433,-0.2517879254725669,-0.3119990289549091
0.6879420881040448,1.1945001044800634,1.2929365797207593
1.1169757143325463,-0.018628764280203457,-0.7132329311238262
0.43052191236694404,0.558133371300906,1.0923196286363006
0.6450387254811948,-0.4130709542672844,-0.5126159800393677
0.044391648761292535,1.5083007800697856,0.6910857264673836
0.40907023105551865,-0.3078863702707295,-0.011073602328221294
0.9453622638411455,0.7439594696948197,0.9920111530940714
0.43052191236694404,0.10233350731583471,-0.3119990289549091
1.2242341208896717,0.30569036970917424,-0.21169055341267984
0.9239105825297209,-0.12731950107664355,0.3901602998406958
0.34471518712124405,0.0742842849167534,0.49046877538292505
1.0740723517096964,0.12687657691503085,-0.11138207787045057
0.7522971320383202,-0.3780094262684328,-0.7132329311238262
1.2671374835125218,-0.7426493174564899,-2.2178600642572652
0.5806836815469194,0.2566042305107819,-0.21169055341267984
0.36616686843266866,0.21277732051221737,-0.11138207787045057
-1.2641609112356367,1.301437764876561,1.3932450552629885
0.6664904067926202,1.0980809024832214,1.2929365797207593
0.5806836815469194,2.744219642029306,0.18954334875623724
0.9239105825297209,0.6159848924990112,0.3901602998406958
0.3018118244983933,3.445450202006339,1.5938620063474471
0.6879420881040448,2.9177742056236218,1.5938620063474471
0.7308454507268948,1.7642499344614024,0.7913942020096129
1.5460093405610487,-0.7075877894576382,-1.415392259919431
1.245685802201097,-0.1904302514745765,0.18954334875623724
0.1301983740069933,1.6310161280657662,0.7913942020096129
1.1169757143325463,1.7221761008627805,0.6910857264673836
0.9668139451525709,-0.2482817726726817,-0.7132329311238262
1.2242341208896717,0.2706288417103226,-0.21169055341267984
0.9453622638411455,0.9666001724875277,0.5907772509251543
0.6021353628583448,-0.09401104947773449,0.8917026775518422
1.8034295162981486,-0.7531677758561454,-1.1144668332927432
0.6021353628583448,2.116618290849862,0.3901602998406958
2.23246314252665,-0.8793892766520113,-1.9169346376305774
-0.7278688784500097,2.7862934756279283,0.3901602998406958
0.9239105825297209,-0.011616458680433128,0.18954334875623724
0.1301983740069933,2.505801251637115,0.8917026775518422
0.06584333007271792,3.1877479712147796,0.9920111530940714
1.2885891648239471,-0.03791260467957186,-0.4123075044971384
0.516328637612644,0.17771579251336575,-0.4123075044971384
1.4387509340039233,-0.7969946858547099,-1.1144668332927432
0.5806836815469194,0.004161228919050111,0.49046877538292505
1.009717307775421,-0.3306763634699831,-0.7132329311238262
0.6879420881040448,0.36354189090727945,1.19262810417853
0.40907023105551865,2.7354542600295932,0.7913942020096129
0.47342527498979403,-0.07823336187825125,0.18954334875623724
0.7093937694154702,-0.05894952147888285,0.6910857264673836
0.5592320002354948,0.5300841489018248,0.7913942020096129
1.9750429667895502,-0.8250439082537913,-1.5157007354616603
1.245685802201097,-0.5901316706614852,-2.2178600642572652
1.8892362415438486,-0.5182555382638393,-1.3150837843772019
0.5592320002354948,-0.16764025827532295,-0.21169055341267984
0.7522971320383202,-0.1711464110752081,-0.011073602328221294
2.23246314252665,-0.53228014946338,-2.4184770153417237
0.7522971320383202,0.2583573069107245,0.3901602998406958
0.32326350580981866,0.9893901656867813,1.0923196286363006
0.8381038572840201,0.20050578571261932,-0.11138207787045057
-1.2212575486127866,0.5230718433020544,1.19262810417853
1.3100408461353725,-0.5550701426626335,-2.117551588715036
0.34471518712124405,2.807330392427239,0.8917026775518422
0.23745678056411867,0.2706288417103226,-0.4123075044971384
